episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
7027,1.0,46,0.01,0.5,True,0,native
7028,1.0,28,0.01,0.5,True,0,native
7029,1.0,69,0.01,0.5,True,0,native
7030,1.0,94,0.01,0.5,True,0,native
7031,0.0,25,0.01,0.5,True,0,native
7032,1.0,86,0.01,0.5,True,0,native
7033,1.0,34,0.01,0.5,True,0,native
7034,1.0,93,0.01,0.5,True,0,native
7035,0.0,7,0.01,0.5,True,0,native
7036,0.0,93,0.01,0.5,True,0,native
7037,0.0,54,0.01,0.5,True,0,native
7038,0.0,25,0.01,0.5,True,0,native
7039,1.0,24,0.01,0.5,True,0,native
7040,1.0,23,0.01,0.5,True,0,native
7041,1.0,19,0.01,0.5,True,0,native
7042,0.0,45,0.01,0.5,True,0,native
7043,1.0,60,0.01,0.5,True,0,native
7044,0.0,100,0.01,0.5,True,0,native
7045,0.0,100,0.01,0.5,True,0,native
7046,1.0,60,0.01,0.5,True,0,native
7047,0.0,65,0.01,0.5,True,0,native
7048,1.0,8,0.01,0.5,True,0,native
7049,1.0,26,0.01,0.5,True,0,native
7050,1.0,77,0.01,0.5,True,0,native
7051,1.0,13,0.01,0.5,True,0,native
7052,1.0,16,0.01,0.5,True,0,native
7053,1.0,20,0.01,0.5,True,0,native
7054,1.0,69,0.01,0.5,True,0,native
7055,0.0,31,0.01,0.5,True,0,native
7056,1.0,19,0.01,0.5,True,0,native
7057,1.0,71,0.01,0.5,True,0,native
7058,0.0,71,0.01,0.5,True,0,native
7059,1.0,27,0.01,0.5,True,0,native
7060,1.0,48,0.01,0.5,True,0,native
7061,1.0,33,0.01,0.5,True,0,native
7062,1.0,48,0.01,0.5,True,0,native
7063,1.0,52,0.01,0.5,True,0,native
7064,1.0,17,0.01,0.5,True,0,native
7065,1.0,83,0.01,0.5,True,0,native
7066,0.0,34,0.01,0.5,True,0,native
7067,1.0,13,0.01,0.5,True,0,native
7068,1.0,95,0.01,0.5,True,0,native
7069,1.0,10,0.01,0.5,True,0,native
7070,0.0,23,0.01,0.5,True,0,native
7071,0.0,43,0.01,0.5,True,0,native
7072,1.0,54,0.01,0.5,True,0,native
7073,1.0,34,0.01,0.5,True,0,native
7074,1.0,21,0.01,0.5,True,0,native
7075,1.0,47,0.01,0.5,True,0,native
7076,1.0,7,0.01,0.5,True,0,native
7077,1.0,38,0.01,0.5,True,0,native
7078,1.0,62,0.01,0.5,True,0,native
7079,1.0,66,0.01,0.5,True,0,native
7080,1.0,18,0.01,0.5,True,0,native
7081,1.0,54,0.01,0.5,True,0,native
7082,1.0,40,0.01,0.5,True,0,native
7083,0.0,33,0.01,0.5,True,0,native
7084,1.0,27,0.01,0.5,True,0,native
7085,1.0,31,0.01,0.5,True,0,native
7086,1.0,15,0.01,0.5,True,0,native
7087,1.0,31,0.01,0.5,True,0,native
7088,1.0,35,0.01,0.5,True,0,native
7089,0.0,58,0.01,0.5,True,0,native
7090,1.0,88,0.01,0.5,True,0,native
7091,1.0,16,0.01,0.5,True,0,native
7092,0.0,100,0.01,0.5,True,0,native
7093,0.0,12,0.01,0.5,True,0,native
7094,0.0,25,0.01,0.5,True,0,native
7095,1.0,35,0.01,0.5,True,0,native
7096,1.0,24,0.01,0.5,True,0,native
7097,1.0,60,0.01,0.5,True,0,native
7098,1.0,12,0.01,0.5,True,0,native
7099,1.0,54,0.01,0.5,True,0,native
7100,1.0,65,0.01,0.5,True,0,native
7101,0.0,37,0.01,0.5,True,0,native
7102,1.0,12,0.01,0.5,True,0,native
7103,1.0,47,0.01,0.5,True,0,native
7104,0.0,21,0.01,0.5,True,0,native
7105,0.0,23,0.01,0.5,True,0,native
7106,1.0,79,0.01,0.5,True,0,native
7107,1.0,69,0.01,0.5,True,0,native
7108,1.0,39,0.01,0.5,True,0,native
7109,1.0,23,0.01,0.5,True,0,native
7110,1.0,26,0.01,0.5,True,0,native
7111,0.0,37,0.01,0.5,True,0,native
7112,1.0,16,0.01,0.5,True,0,native
7113,1.0,10,0.01,0.5,True,0,native
7114,0.0,26,0.01,0.5,True,0,native
7115,0.0,20,0.01,0.5,True,0,native
7116,0.0,40,0.01,0.5,True,0,native
7117,1.0,28,0.01,0.5,True,0,native
7118,1.0,27,0.01,0.5,True,0,native
7119,1.0,26,0.01,0.5,True,0,native
7120,0.0,33,0.01,0.5,True,0,native
7121,1.0,20,0.01,0.5,True,0,native
7122,1.0,12,0.01,0.5,True,0,native
7123,1.0,11,0.01,0.5,True,0,native
7124,0.0,13,0.01,0.5,True,0,native
7125,0.0,36,0.01,0.5,True,0,native
7126,0.0,100,0.01,0.5,True,0,native
7127,1.0,31,0.01,0.5,True,0,native
7128,1.0,91,0.01,0.5,True,0,native
7129,1.0,64,0.01,0.5,True,0,native
7130,1.0,80,0.01,0.5,True,0,native
7131,1.0,16,0.01,0.5,True,0,native
7132,0.0,100,0.01,0.5,True,0,native
7133,1.0,15,0.01,0.5,True,0,native
7134,1.0,14,0.01,0.5,True,0,native
7135,1.0,26,0.01,0.5,True,0,native
7136,1.0,45,0.01,0.5,True,0,native
7137,0.0,40,0.01,0.5,True,0,native
7138,1.0,87,0.01,0.5,True,0,native
7139,0.0,100,0.01,0.5,True,0,native
7140,0.0,42,0.01,0.5,True,0,native
7141,1.0,70,0.01,0.5,True,0,native
7142,1.0,71,0.01,0.5,True,0,native
7143,1.0,16,0.01,0.5,True,0,native
7144,1.0,22,0.01,0.5,True,0,native
7145,1.0,41,0.01,0.5,True,0,native
7146,0.0,34,0.01,0.5,True,0,native
7147,0.0,11,0.01,0.5,True,0,native
7148,1.0,58,0.01,0.5,True,0,native
7149,0.0,45,0.01,0.5,True,0,native
7150,1.0,28,0.01,0.5,True,0,native
7151,1.0,78,0.01,0.5,True,0,native
7152,1.0,39,0.01,0.5,True,0,native
7153,1.0,17,0.01,0.5,True,0,native
7154,1.0,33,0.01,0.5,True,0,native
7155,1.0,33,0.01,0.5,True,0,native
7156,1.0,88,0.01,0.5,True,0,native
7157,0.0,36,0.01,0.5,True,0,native
7158,0.0,100,0.01,0.5,True,0,native
7159,1.0,49,0.01,0.5,True,0,native
7160,0.0,52,0.01,0.5,True,0,native
7161,1.0,74,0.01,0.5,True,0,native
7162,0.0,18,0.01,0.5,True,0,native
7163,1.0,34,0.01,0.5,True,0,native
7164,1.0,18,0.01,0.5,True,0,native
7165,0.0,100,0.01,0.5,True,0,native
7166,1.0,26,0.01,0.5,True,0,native
7167,1.0,51,0.01,0.5,True,0,native
7168,1.0,86,0.01,0.5,True,0,native
7169,0.0,16,0.01,0.5,True,0,native
7170,0.0,31,0.01,0.5,True,0,native
7171,1.0,39,0.01,0.5,True,0,native
7172,0.0,35,0.01,0.5,True,0,native
7173,1.0,15,0.01,0.5,True,0,native
7174,0.0,24,0.01,0.5,True,0,native
7175,1.0,15,0.01,0.5,True,0,native
7176,0.0,9,0.01,0.5,True,0,native
7177,1.0,84,0.01,0.5,True,0,native
7178,0.0,32,0.01,0.5,True,0,native
7179,0.0,78,0.01,0.5,True,0,native
7180,0.0,3,0.01,0.5,True,0,native
7181,0.0,15,0.01,0.5,True,0,native
7182,1.0,69,0.01,0.5,True,0,native
7183,0.0,100,0.01,0.5,True,0,native
7184,0.0,76,0.01,0.5,True,0,native
7185,1.0,16,0.01,0.5,True,0,native
7186,0.0,67,0.01,0.5,True,0,native
7187,0.0,24,0.01,0.5,True,0,native
7188,0.0,100,0.01,0.5,True,0,native
7189,1.0,21,0.01,0.5,True,0,native
7190,0.0,12,0.01,0.5,True,0,native
7191,0.0,13,0.01,0.5,True,0,native
7192,0.0,6,0.01,0.5,True,0,native
7193,0.0,31,0.01,0.5,True,0,native
7194,0.0,29,0.01,0.5,True,0,native
7195,0.0,49,0.01,0.5,True,0,native
7196,0.0,8,0.01,0.5,True,0,native
7197,0.0,18,0.01,0.5,True,0,native
7198,0.0,21,0.01,0.5,True,0,native
7199,0.0,3,0.01,0.5,True,0,native
7200,0.0,34,0.01,0.5,True,0,native
7201,0.0,26,0.01,0.5,True,0,native
7202,0.0,100,0.01,0.5,True,0,native
7203,0.0,21,0.01,0.5,True,0,native
7204,1.0,53,0.01,0.5,True,0,native
7205,0.0,51,0.01,0.5,True,0,native
7206,0.0,100,0.01,0.5,True,0,native
7207,1.0,13,0.01,0.5,True,0,native
7208,0.0,29,0.01,0.5,True,0,native
7209,0.0,100,0.01,0.5,True,0,native
7210,0.0,78,0.01,0.5,True,0,native
7211,0.0,100,0.01,0.5,True,0,native
7212,0.0,20,0.01,0.5,True,0,native
7213,1.0,37,0.01,0.5,True,0,native
7214,1.0,11,0.01,0.5,True,0,native
7215,1.0,36,0.01,0.5,True,0,native
7216,1.0,83,0.01,0.5,True,0,native
7217,1.0,43,0.01,0.5,True,0,native
7218,1.0,81,0.01,0.5,True,0,native
7219,1.0,63,0.01,0.5,True,0,native
7220,1.0,72,0.01,0.5,True,0,native
7221,1.0,23,0.01,0.5,True,0,native
7222,1.0,43,0.01,0.5,True,0,native
7223,1.0,23,0.01,0.5,True,0,native
7224,1.0,13,0.01,0.5,True,0,native
7225,1.0,41,0.01,0.5,True,0,native
7226,1.0,78,0.01,0.5,True,0,native
7227,1.0,22,0.01,0.5,True,0,native
7228,1.0,70,0.01,0.5,True,0,native
7229,0.0,100,0.01,0.5,True,0,native
7230,1.0,18,0.01,0.5,True,0,native
7231,0.0,100,0.01,0.5,True,0,native
7232,1.0,34,0.01,0.5,True,0,native
7233,1.0,72,0.01,0.5,True,0,native
7234,0.0,26,0.01,0.5,True,0,native
7235,1.0,17,0.01,0.5,True,0,native
7236,1.0,28,0.01,0.5,True,0,native
7237,1.0,15,0.01,0.5,True,0,native
7238,0.0,78,0.01,0.5,True,0,native
7239,0.0,29,0.01,0.5,True,0,native
7240,1.0,10,0.01,0.5,True,0,native
7241,1.0,45,0.01,0.5,True,0,native
7242,0.0,16,0.01,0.5,True,0,native
7243,1.0,24,0.01,0.5,True,0,native
7244,1.0,24,0.01,0.5,True,0,native
7245,1.0,37,0.01,0.5,True,0,native
7246,1.0,8,0.01,0.5,True,0,native
7247,1.0,32,0.01,0.5,True,0,native
7248,0.0,100,0.01,0.5,True,0,native
7249,1.0,74,0.01,0.5,True,0,native
7250,0.0,16,0.01,0.5,True,0,native
7251,1.0,34,0.01,0.5,True,0,native
7252,1.0,20,0.01,0.5,True,0,native
7253,0.0,51,0.01,0.5,True,0,native
7254,0.0,23,0.01,0.5,True,0,native
7255,1.0,69,0.01,0.5,True,0,native
7256,0.0,100,0.01,0.5,True,0,native
7257,0.0,100,0.01,0.5,True,0,native
7258,0.0,26,0.01,0.5,True,0,native
7259,0.0,19,0.01,0.5,True,0,native
7260,1.0,28,0.01,0.5,True,0,native
7261,0.0,24,0.01,0.5,True,0,native
7262,1.0,45,0.01,0.5,True,0,native
7263,1.0,26,0.01,0.5,True,0,native
7264,1.0,33,0.01,0.5,True,0,native
7265,0.0,13,0.01,0.5,True,0,native
7266,1.0,45,0.01,0.5,True,0,native
7267,1.0,42,0.01,0.5,True,0,native
7268,0.0,66,0.01,0.5,True,0,native
7269,0.0,100,0.01,0.5,True,0,native
7270,1.0,23,0.01,0.5,True,0,native
7271,1.0,66,0.01,0.5,True,0,native
7272,1.0,26,0.01,0.5,True,0,native
7273,0.0,28,0.01,0.5,True,0,native
7274,0.0,100,0.01,0.5,True,0,native
7275,1.0,19,0.01,0.5,True,0,native
7276,1.0,32,0.01,0.5,True,0,native
7277,0.0,3,0.01,0.5,True,0,native
7278,1.0,33,0.01,0.5,True,0,native
7279,1.0,59,0.01,0.5,True,0,native
7280,0.0,11,0.01,0.5,True,0,native
7281,1.0,47,0.01,0.5,True,0,native
7282,1.0,25,0.01,0.5,True,0,native
7283,0.0,83,0.01,0.5,True,0,native
7284,1.0,39,0.01,0.5,True,0,native
7285,1.0,52,0.01,0.5,True,0,native
7286,1.0,57,0.01,0.5,True,0,native
7287,1.0,50,0.01,0.5,True,0,native
7288,1.0,30,0.01,0.5,True,0,native
7289,1.0,9,0.01,0.5,True,0,native
7290,1.0,32,0.01,0.5,True,0,native
7291,1.0,56,0.01,0.5,True,0,native
7292,1.0,67,0.01,0.5,True,0,native
7293,1.0,19,0.01,0.5,True,0,native
7294,1.0,41,0.01,0.5,True,0,native
7295,0.0,65,0.01,0.5,True,0,native
7296,1.0,99,0.01,0.5,True,0,native
7297,1.0,8,0.01,0.5,True,0,native
7298,0.0,4,0.01,0.5,True,0,native
7299,1.0,23,0.01,0.5,True,0,native
7300,0.0,5,0.01,0.5,True,0,native
7301,1.0,56,0.01,0.5,True,0,native
7302,1.0,12,0.01,0.5,True,0,native
7303,1.0,85,0.01,0.5,True,0,native
7304,1.0,13,0.01,0.5,True,0,native
7305,1.0,71,0.01,0.5,True,0,native
7306,1.0,33,0.01,0.5,True,0,native
7307,1.0,35,0.01,0.5,True,0,native
7308,0.0,57,0.01,0.5,True,0,native
7309,1.0,92,0.01,0.5,True,0,native
7310,1.0,9,0.01,0.5,True,0,native
7311,1.0,18,0.01,0.5,True,0,native
7312,1.0,33,0.01,0.5,True,0,native
7313,0.0,26,0.01,0.5,True,0,native
7314,0.0,65,0.01,0.5,True,0,native
7315,1.0,10,0.01,0.5,True,0,native
7316,1.0,26,0.01,0.5,True,0,native
7317,1.0,43,0.01,0.5,True,0,native
7318,1.0,12,0.01,0.5,True,0,native
7319,1.0,15,0.01,0.5,True,0,native
7320,0.0,100,0.01,0.5,True,0,native
7321,1.0,86,0.01,0.5,True,0,native
7322,0.0,18,0.01,0.5,True,0,native
7323,1.0,19,0.01,0.5,True,0,native
7324,0.0,27,0.01,0.5,True,0,native
7325,0.0,14,0.01,0.5,True,0,native
7326,1.0,27,0.01,0.5,True,0,native
7327,1.0,30,0.01,0.5,True,0,native
7328,0.0,50,0.01,0.5,True,0,native
7329,1.0,20,0.01,0.5,True,0,native
7330,1.0,16,0.01,0.5,True,0,native
7331,1.0,21,0.01,0.5,True,0,native
7332,0.0,100,0.01,0.5,True,0,native
7333,0.0,87,0.01,0.5,True,0,native
7334,1.0,18,0.01,0.5,True,0,native
7335,0.0,10,0.01,0.5,True,0,native
7336,1.0,56,0.01,0.5,True,0,native
7337,1.0,13,0.01,0.5,True,0,native
7338,1.0,43,0.01,0.5,True,0,native
7339,0.0,70,0.01,0.5,True,0,native
7340,0.0,25,0.01,0.5,True,0,native
7341,1.0,56,0.01,0.5,True,0,native
7342,1.0,26,0.01,0.5,True,0,native
7343,0.0,76,0.01,0.5,True,0,native
7344,1.0,17,0.01,0.5,True,0,native
7345,1.0,11,0.01,0.5,True,0,native
7346,1.0,7,0.01,0.5,True,0,native
7347,0.0,100,0.01,0.5,True,0,native
7348,1.0,21,0.01,0.5,True,0,native
7349,0.0,56,0.01,0.5,True,0,native
7350,1.0,49,0.01,0.5,True,0,native
7351,1.0,33,0.01,0.5,True,0,native
7352,1.0,50,0.01,0.5,True,0,native
7353,1.0,14,0.01,0.5,True,0,native
7354,0.0,67,0.01,0.5,True,0,native
7355,1.0,26,0.01,0.5,True,0,native
7356,1.0,40,0.01,0.5,True,0,native
7357,1.0,15,0.01,0.5,True,0,native
7358,1.0,16,0.01,0.5,True,0,native
7359,1.0,21,0.01,0.5,True,0,native
7360,0.0,9,0.01,0.5,True,0,native
7361,0.0,19,0.01,0.5,True,0,native
7362,1.0,53,0.01,0.5,True,0,native
7363,1.0,23,0.01,0.5,True,0,native
7364,1.0,89,0.01,0.5,True,0,native
7365,0.0,81,0.01,0.5,True,0,native
7366,0.0,28,0.01,0.5,True,0,native
7367,1.0,12,0.01,0.5,True,0,native
7368,1.0,40,0.01,0.5,True,0,native
7369,1.0,22,0.01,0.5,True,0,native
7370,1.0,15,0.01,0.5,True,0,native
7371,0.0,100,0.01,0.5,True,0,native
7372,0.0,19,0.01,0.5,True,0,native
7373,0.0,6,0.01,0.5,True,0,native
7374,1.0,65,0.01,0.5,True,0,native
7375,0.0,58,0.01,0.5,True,0,native
7376,1.0,16,0.01,0.5,True,0,native
7377,0.0,100,0.01,0.5,True,0,native
7378,0.0,93,0.01,0.5,True,0,native
7379,0.0,18,0.01,0.5,True,0,native
7380,1.0,70,0.01,0.5,True,0,native
7381,1.0,47,0.01,0.5,True,0,native
7382,1.0,27,0.01,0.5,True,0,native
7383,0.0,44,0.01,0.5,True,0,native
7384,0.0,51,0.01,0.5,True,0,native
7385,1.0,20,0.01,0.5,True,0,native
7386,1.0,18,0.01,0.5,True,0,native
7387,1.0,36,0.01,0.5,True,0,native
7388,0.0,42,0.01,0.5,True,0,native
7389,1.0,19,0.01,0.5,True,0,native
7390,1.0,15,0.01,0.5,True,0,native
7391,0.0,64,0.01,0.5,True,0,native
7392,0.0,39,0.01,0.5,True,0,native
7393,0.0,36,0.01,0.5,True,0,native
7394,0.0,14,0.01,0.5,True,0,native
7395,0.0,100,0.01,0.5,True,0,native
7396,0.0,18,0.01,0.5,True,0,native
7397,0.0,61,0.01,0.5,True,0,native
7398,0.0,77,0.01,0.5,True,0,native
7399,0.0,100,0.01,0.5,True,0,native
7400,1.0,12,0.01,0.5,True,0,native
7401,0.0,89,0.01,0.5,True,0,native
7402,1.0,23,0.01,0.5,True,0,native
7403,0.0,34,0.01,0.5,True,0,native
7404,0.0,100,0.01,0.5,True,0,native
7405,0.0,14,0.01,0.5,True,0,native
7406,1.0,9,0.01,0.5,True,0,native
7407,0.0,100,0.01,0.5,True,0,native
7408,1.0,22,0.01,0.5,True,0,native
7409,0.0,53,0.01,0.5,True,0,native
7410,1.0,20,0.01,0.5,True,0,native
7411,0.0,50,0.01,0.5,True,0,native
7412,1.0,86,0.01,0.5,True,0,native
7413,1.0,70,0.01,0.5,True,0,native
7414,1.0,37,0.01,0.5,True,0,native
7415,0.0,6,0.01,0.5,True,0,native
7416,1.0,49,0.01,0.5,True,0,native
7417,1.0,57,0.01,0.5,True,0,native
7418,0.0,56,0.01,0.5,True,0,native
7419,1.0,27,0.01,0.5,True,0,native
7420,1.0,39,0.01,0.5,True,0,native
7421,1.0,50,0.01,0.5,True,0,native
7422,1.0,33,0.01,0.5,True,0,native
7423,1.0,13,0.01,0.5,True,0,native
7424,0.0,83,0.01,0.5,True,0,native
7425,1.0,88,0.01,0.5,True,0,native
7426,1.0,35,0.01,0.5,True,0,native
7427,1.0,50,0.01,0.5,True,0,native
7428,1.0,13,0.01,0.5,True,0,native
7429,0.0,53,0.01,0.5,True,0,native
7430,1.0,27,0.01,0.5,True,0,native
7431,1.0,45,0.01,0.5,True,0,native
7432,0.0,43,0.01,0.5,True,0,native
7433,1.0,8,0.01,0.5,True,0,native
7434,1.0,48,0.01,0.5,True,0,native
7435,1.0,16,0.01,0.5,True,0,native
7436,1.0,45,0.01,0.5,True,0,native
7437,0.0,46,0.01,0.5,True,0,native
7438,0.0,100,0.01,0.5,True,0,native
7439,0.0,100,0.01,0.5,True,0,native
7440,1.0,64,0.01,0.5,True,0,native
7441,1.0,51,0.01,0.5,True,0,native
7442,1.0,33,0.01,0.5,True,0,native
7443,1.0,61,0.01,0.5,True,0,native
7444,0.0,48,0.01,0.5,True,0,native
7445,1.0,18,0.01,0.5,True,0,native
7446,0.0,100,0.01,0.5,True,0,native
7447,1.0,27,0.01,0.5,True,0,native
7448,0.0,85,0.01,0.5,True,0,native
7449,1.0,38,0.01,0.5,True,0,native
7450,1.0,25,0.01,0.5,True,0,native
7451,1.0,73,0.01,0.5,True,0,native
7452,0.0,100,0.01,0.5,True,0,native
7453,1.0,23,0.01,0.5,True,0,native
7454,1.0,42,0.01,0.5,True,0,native
7455,1.0,16,0.01,0.5,True,0,native
7456,1.0,8,0.01,0.5,True,0,native
7457,1.0,47,0.01,0.5,True,0,native
7458,0.0,18,0.01,0.5,True,0,native
7459,1.0,45,0.01,0.5,True,0,native
7460,0.0,100,0.01,0.5,True,0,native
7461,1.0,21,0.01,0.5,True,0,native
7462,1.0,16,0.01,0.5,True,0,native
7463,0.0,44,0.01,0.5,True,0,native
7464,1.0,30,0.01,0.5,True,0,native
7465,0.0,18,0.01,0.5,True,0,native
7466,0.0,100,0.01,0.5,True,0,native
7467,1.0,40,0.01,0.5,True,0,native
7468,1.0,43,0.01,0.5,True,0,native
7469,1.0,47,0.01,0.5,True,0,native
7470,1.0,30,0.01,0.5,True,0,native
7471,1.0,6,0.01,0.5,True,0,native
7472,1.0,26,0.01,0.5,True,0,native
7473,1.0,26,0.01,0.5,True,0,native
7474,0.0,15,0.01,0.5,True,0,native
7475,0.0,100,0.01,0.5,True,0,native
7476,1.0,60,0.01,0.5,True,0,native
7477,0.0,15,0.01,0.5,True,0,native
7478,1.0,69,0.01,0.5,True,0,native
7479,1.0,88,0.01,0.5,True,0,native
7480,0.0,100,0.01,0.5,True,0,native
7481,0.0,56,0.01,0.5,True,0,native
7482,0.0,59,0.01,0.5,True,0,native
7483,0.0,14,0.01,0.5,True,0,native
7484,0.0,27,0.01,0.5,True,0,native
7485,1.0,92,0.01,0.5,True,0,native
7486,1.0,65,0.01,0.5,True,0,native
7487,1.0,28,0.01,0.5,True,0,native
7488,0.0,100,0.01,0.5,True,0,native
7489,0.0,34,0.01,0.5,True,0,native
7490,1.0,49,0.01,0.5,True,0,native
7491,1.0,13,0.01,0.5,True,0,native
7492,1.0,44,0.01,0.5,True,0,native
7493,0.0,65,0.01,0.5,True,0,native
7494,0.0,100,0.01,0.5,True,0,native
7495,1.0,57,0.01,0.5,True,0,native
7496,0.0,8,0.01,0.5,True,0,native
7497,0.0,15,0.01,0.5,True,0,native
7498,1.0,25,0.01,0.5,True,0,native
7499,1.0,7,0.01,0.5,True,0,native
7500,1.0,26,0.01,0.5,True,0,native
7501,0.0,23,0.01,0.5,True,0,native
7502,0.0,94,0.01,0.5,True,0,native
7503,0.0,100,0.01,0.5,True,0,native
7504,0.0,11,0.01,0.5,True,0,native
7505,0.0,16,0.01,0.5,True,0,native
7506,1.0,16,0.01,0.5,True,0,native
7507,1.0,48,0.01,0.5,True,0,native
7508,1.0,17,0.01,0.5,True,0,native
7509,0.0,22,0.01,0.5,True,0,native
7510,0.0,29,0.01,0.5,True,0,native
7511,0.0,34,0.01,0.5,True,0,native
7512,0.0,13,0.01,0.5,True,0,native
7513,1.0,40,0.01,0.5,True,0,native
7514,1.0,67,0.01,0.5,True,0,native
7515,1.0,13,0.01,0.5,True,0,native
7516,1.0,26,0.01,0.5,True,0,native
7517,0.0,13,0.01,0.5,True,0,native
7518,1.0,9,0.01,0.5,True,0,native
7519,1.0,18,0.01,0.5,True,0,native
7520,1.0,47,0.01,0.5,True,0,native
7521,0.0,100,0.01,0.5,True,0,native
7522,1.0,14,0.01,0.5,True,0,native
7523,1.0,51,0.01,0.5,True,0,native
7524,1.0,40,0.01,0.5,True,0,native
7525,0.0,16,0.01,0.5,True,0,native
7526,1.0,10,0.01,0.5,True,0,native
7527,1.0,70,0.01,0.5,True,0,native
7528,1.0,36,0.01,0.5,True,0,native
7529,1.0,20,0.01,0.5,True,0,native
7530,0.0,56,0.01,0.5,True,0,native
7531,0.0,80,0.01,0.5,True,0,native
7532,1.0,10,0.01,0.5,True,0,native
7533,1.0,24,0.01,0.5,True,0,native
7534,0.0,100,0.01,0.5,True,0,native
7535,1.0,18,0.01,0.5,True,0,native
7536,1.0,22,0.01,0.5,True,0,native
7537,1.0,12,0.01,0.5,True,0,native
7538,0.0,39,0.01,0.5,True,0,native
7539,0.0,100,0.01,0.5,True,0,native
7540,1.0,21,0.01,0.5,True,0,native
7541,1.0,28,0.01,0.5,True,0,native
7542,1.0,33,0.01,0.5,True,0,native
7543,0.0,100,0.01,0.5,True,0,native
7544,0.0,100,0.01,0.5,True,0,native
7545,0.0,28,0.01,0.5,True,0,native
7546,1.0,59,0.01,0.5,True,0,native
7547,0.0,100,0.01,0.5,True,0,native
7548,1.0,26,0.01,0.5,True,0,native
7549,1.0,58,0.01,0.5,True,0,native
7550,0.0,100,0.01,0.5,True,0,native
7551,0.0,48,0.01,0.5,True,0,native
7552,1.0,18,0.01,0.5,True,0,native
7553,0.0,42,0.01,0.5,True,0,native
7554,1.0,48,0.01,0.5,True,0,native
7555,1.0,71,0.01,0.5,True,0,native
7556,1.0,36,0.01,0.5,True,0,native
7557,0.0,29,0.01,0.5,True,0,native
7558,0.0,7,0.01,0.5,True,0,native
7559,0.0,100,0.01,0.5,True,0,native
7560,1.0,24,0.01,0.5,True,0,native
7561,1.0,20,0.01,0.5,True,0,native
7562,0.0,12,0.01,0.5,True,0,native
7563,1.0,24,0.01,0.5,True,0,native
7564,1.0,31,0.01,0.5,True,0,native
7565,1.0,14,0.01,0.5,True,0,native
7566,1.0,45,0.01,0.5,True,0,native
7567,0.0,7,0.01,0.5,True,0,native
7568,1.0,82,0.01,0.5,True,0,native
7569,0.0,52,0.01,0.5,True,0,native
7570,0.0,21,0.01,0.5,True,0,native
7571,1.0,19,0.01,0.5,True,0,native
7572,1.0,44,0.01,0.5,True,0,native
7573,1.0,89,0.01,0.5,True,0,native
7574,0.0,94,0.01,0.5,True,0,native
7575,0.0,45,0.01,0.5,True,0,native
7576,0.0,100,0.01,0.5,True,0,native
7577,1.0,91,0.01,0.5,True,0,native
7578,1.0,40,0.01,0.5,True,0,native
7579,0.0,20,0.01,0.5,True,0,native
7580,1.0,84,0.01,0.5,True,0,native
7581,0.0,56,0.01,0.5,True,0,native
7582,0.0,14,0.01,0.5,True,0,native
7583,1.0,8,0.01,0.5,True,0,native
7584,1.0,21,0.01,0.5,True,0,native
7585,1.0,64,0.01,0.5,True,0,native
7586,0.0,32,0.01,0.5,True,0,native
7587,1.0,18,0.01,0.5,True,0,native
7588,1.0,19,0.01,0.5,True,0,native
7589,1.0,37,0.01,0.5,True,0,native
7590,1.0,41,0.01,0.5,True,0,native
7591,1.0,13,0.01,0.5,True,0,native
7592,0.0,41,0.01,0.5,True,0,native
7593,1.0,14,0.01,0.5,True,0,native
7594,0.0,14,0.01,0.5,True,0,native
7595,0.0,29,0.01,0.5,True,0,native
7596,1.0,99,0.01,0.5,True,0,native
7597,1.0,6,0.01,0.5,True,0,native
7598,0.0,22,0.01,0.5,True,0,native
7599,1.0,26,0.01,0.5,True,0,native
7600,1.0,22,0.01,0.5,True,0,native
7601,0.0,25,0.01,0.5,True,0,native
7602,0.0,75,0.01,0.5,True,0,native
7603,0.0,14,0.01,0.5,True,0,native
7604,1.0,31,0.01,0.5,True,0,native
7605,0.0,28,0.01,0.5,True,0,native
7606,0.0,55,0.01,0.5,True,0,native
7607,0.0,38,0.01,0.5,True,0,native
7608,0.0,100,0.01,0.5,True,0,native
7609,1.0,29,0.01,0.5,True,0,native
7610,0.0,56,0.01,0.5,True,0,native
7611,0.0,91,0.01,0.5,True,0,native
7612,0.0,60,0.01,0.5,True,0,native
7613,1.0,37,0.01,0.5,True,0,native
7614,0.0,17,0.01,0.5,True,0,native
7615,1.0,17,0.01,0.5,True,0,native
7616,1.0,39,0.01,0.5,True,0,native
7617,1.0,16,0.01,0.5,True,0,native
7618,0.0,9,0.01,0.5,True,0,native
7619,0.0,37,0.01,0.5,True,0,native
7620,0.0,68,0.01,0.5,True,0,native
7621,0.0,6,0.01,0.5,True,0,native
7622,1.0,12,0.01,0.5,True,0,native
7623,1.0,40,0.01,0.5,True,0,native
7624,1.0,19,0.01,0.5,True,0,native
7625,1.0,17,0.01,0.5,True,0,native
7626,1.0,61,0.01,0.5,True,0,native
7627,0.0,36,0.01,0.5,True,0,native
7628,0.0,25,0.01,0.5,True,0,native
7629,0.0,14,0.01,0.5,True,0,native
7630,0.0,100,0.01,0.5,True,0,native
7631,1.0,63,0.01,0.5,True,0,native
7632,1.0,21,0.01,0.5,True,0,native
7633,0.0,22,0.01,0.5,True,0,native
